1668093000000,17906.11000000,17960.04000000,17825.00000000,17883.76000000,1078.11227000,1668093059999,19281013.68083990,18591,527.39353000,9432641.49752320,0
1668093060000,17883.76000000,17888.90000000,17790.00000000,17807.12000000,833.66621000,1668093119999,14872699.13753010,14619,414.57477000,7396367.63281280,0
1668093120000,17807.12000000,17840.40000000,17767.33000000,17781.43000000,789.34689000,1668093179999,14046969.84703590,12133,400.99203000,7136362.61647670,0
1668093180000,17779.31000000,17799.76000000,17736.72000000,17776.98000000,609.89123000,1668093239999,10835167.04180560,11855,255.81847000,4544646.37392350,0
1668093240000,17777.73000000,17786.84000000,17694.19000000,17698.76000000,797.84793000,1668093299999,14145759.73537270,13393,322.81561000,5724766.88477400,0
1668093300000,17698.76000000,17758.97000000,17692.23000000,17748.00000000,519.24320000,1668093359999,9206823.71621750,10488,312.43693000,5539674.86805140,0
1668093360000,17748.00000000,17790.01000000,17700.65000000,17730.50000000,606.54276000,1668093419999,10765976.29049710,11535,302.97020000,5378088.33033680,0
1668093420000,17732.67000000,17764.59000000,17716.00000000,17755.29000000,330.91299000,1668093479999,5869533.46581860,8221,161.32392000,2861552.18905800,0
1668093480000,17755.72000000,17775.98000000,17722.83000000,17735.69000000,520.48350000,1668093539999,9241443.78938780,9852,259.21757000,4602876.04639990,0
1668093540000,17737.93000000,17751.31000000,17730.00000000,17734.42000000,300.80444000,1668093599999,5336072.87811010,7782,140.39146000,2490584.06056270,0
1668093600000,17734.84000000,17736.56000000,17693.62000000,17702.42000000,513.35928000,1668093659999,9089152.65055380,10312,203.52472000,3603734.92921020,0
1668093660000,17705.62000000,17768.00000000,17702.42000000,17759.52000000,385.53793000,1668093719999,6837607.81568080,9088,218.42971000,3873873.02638860,0
1668093720000,17760.25000000,17770.00000000,17740.54000000,17763.23000000,289.31374000,1668093779999,5137606.46838300,7478,145.34800000,2581189.36358800,0
1668093780000,17765.59000000,17782.00000000,17708.72000000,17717.95000000,437.77813000,1668093839999,7773012.02289870,8721,232.52799000,4129769.41739950,0
